1.0898533e+01, 9.7016613e-01, 1.2784090e+01, 6.0797128e+00, 7.3010230e-01, 3.0821247e+00,-2.3777971e+00,-5.7219654e+00,-2.9891563e+00,-8.9155711e+00, 6.2636411e+00, 1.1067826e+01,-3.6769449e+00,-4.8741782e+00, 1.1399195e+01,-1.9854952e+00,-1.2705235e+01, 6.6828634e+00,-4.7415749e+00, 1.3776661e+01,-5.0953551e+00,-4.5561747e+00, 9.6088617e+00, 1.6778853e+01, 5.2684951e+00, 7.1936275e+00,-7.3591675e-01, 5.2892214e+00,-4.9234457e+00,-1.3041333e+01, 5.7977600e+00, 9.7433496e+00,-3.8877391e+00,-8.2651535e+00, 4.0584826e+00, 6.2918260e+00,-2.2373688e+00,-8.8511835e+00,-1.2094702e+01,-1.2780495e+00, 3.3935125e+00,-6.5977259e+00, 1.7075324e+00,-9.8867742e+00,-9.8361394e+00,-1.0801356e+01, 6.5681358e+00, 2.1520384e+00, 9.3166220e+00,-4.3673289e-01, 7.5313733e+00, 4.1212393e+00, 7.6536032e+00, 9.3954000e+00, 1.4575740e+01, 9.1538116e+00,-5.3953743e+00,-1.1850661e+01, 4.5986276e+00,-2.4097311e-01, 7.2059346e+00, 1.4259134e+01, 8.5217327e+00, 8.8994637e+00, 6.9984171e+00, 9.0453109e+00, 1.2282234e+01, 2.4962985e+00, 1.1462768e+00, 5.4584862e+00, 9.3791088e+00, 4.1599052e+00, 2.4027996e-01,-5.1100452e+00, 1.2959646e+00, 3.7319512e+00, 6.2099119e+00, 3.5757581e+00, 9.8235948e+00, 7.6420843e+00, 0.0000000e+00, 4.6021479e+00,-1.7230203e+00, 1.0554360e+01, 3.6638583e-01, 1.0460112e+01, 9.7618999e+00,-2.2480944e+00,-2.0753886e+00,-2.4658079e+00,-1.6598578e+00, 3.9941895e-01, 1.9007530e+00,-2.0104742e+00,-4.1733955e+00,-9.3007831e-01, 3.0748492e+00, 4.2873184e+00,-2.0241598e+00, 1.4554271e+00
-4.8392001e-01,-2.4635519e+00,-2.8435502e+00,-1.5579815e+00,-1.8754665e+00,-2.0665622e+00,-4.1939013e+00,-8.1805959e+00,-3.3617690e+00,-2.9450052e+00, 2.3858624e+00,-2.2188990e+00,-2.7430458e+00,-3.1285668e+00,-5.4771756e+00,-3.8434584e+00,-5.8125007e+00,-2.4563796e+00, 1.3786249e+00, 6.6859214e+00,-6.8822270e+00, 8.7026660e+00, 6.9676101e+00, 5.5990682e-01,-4.1992919e+00,-2.7566944e+00,-4.8702853e+00,-7.6507580e+00,-1.2081559e+00,-8.6431734e+00,-2.1836057e+00,-1.7872941e+00, 3.3819371e+00,-5.4582759e+00,-8.5011879e+00,-8.6239346e+00,-6.3150036e+00,-3.1840807e+00,-1.0300779e+01,-3.4179262e+00, 2.0045080e+00,-1.0296058e+01,-2.0298360e+00,-2.5427223e+00,-6.7838169e+00,-7.0664143e+00,-5.9078344e+00,-8.9247580e+00, 7.0452572e+00,-1.1041285e+00,-5.8882205e+00,-2.0174198e-01,-4.5792719e+00,-2.2438249e+00,-4.2877478e-01,-4.0116577e+00,-3.0185372e+00,-2.1047354e+00, 5.3461988e+00,-3.8513014e+00, 7.4192920e+00,-1.7850393e+00, 5.8560888e+00, 5.6077139e+00, 3.7358450e+00, 2.6212741e-01, 8.4445088e+00, 2.9917022e+00, 9.3671725e+00, 1.0374251e+01,-1.3327629e+00,-6.1318991e+00, 5.5480833e+00, 3.2721334e+00, 4.2495609e-01, 5.0188212e+00, 7.8076655e+00, 9.9328234e+00, 5.1902518e+00,-7.1089408e+00, 4.6021479e+00, 0.0000000e+00, 1.0520456e+01, 3.8787925e-02, 8.8130976e+00, 6.4876613e+00, 1.2812539e+00, 5.3795190e+00, 8.9261062e+00, 6.4226678e+00, 4.0478542e+00, 6.0442293e+00, 9.6039147e+00, 5.2835727e+00, 6.6932111e+00, 3.8683308e+00, 1.2802715e+00,-8.0273815e-01, 9.7995370e-01, 4.5406163e-01
-5.2835282e+00,-1.2621577e+01, 2.4880115e-01,-1.0467373e+01,-1.4986735e+01,-1.3911109e+01,-1.2498814e+01,-1.0327840e+01,-1.2027130e+01,-9.0448884e+00,-2.3925620e+00,-1.1308424e+01,-1.3196664e+01,-1.1780894e+01,-3.6799296e+00,-1.3683664e+01,-4.1807264e+00,-1.1592261e+01,-8.6178047e-01,-4.2726240e-01,-3.5021098e+00, 6.8773924e+00, 7.2414929e-01,-7.1352018e-01,-1.3086462e+01,-6.6375908e-01,-9.2754713e+00,-7.3120488e+00,-9.0880618e+00,-7.0992378e+00,-9.5678399e+00,-7.2241342e+00,-1.6235858e+00,-1.0023078e+01,-4.7195413e+00,-8.4680263e+00, 1.4133882e+00,-1.1458375e+01,-7.8224329e+00,-1.3167639e+01, 6.2121949e+00,-1.1627380e+01,-1.0671954e+01,-4.4536128e+00,-8.0019930e+00,-4.8087797e+00,-9.1114962e+00,-1.3751685e+01, 4.5827040e+00,-6.4121614e+00,-1.0171330e+01, 1.6656716e+00,-7.5762649e+00,-6.4413212e+00,-3.9215330e+00,-8.6351614e+00,-5.3973253e+00, 1.4568780e+00, 7.7941546e+00,-2.4220454e+00, 6.4634833e+00,-4.8387061e+00, 3.1444512e+00, 5.9022524e+00, 5.9569272e+00,-2.1920684e+00, 2.9712113e+00, 7.7445345e+00, 9.6286560e+00, 1.0527451e+01, 1.6316759e+00,-9.8041853e+00, 7.3273810e+00, 7.0081640e+00, 4.7933685e+00, 7.9326633e+00, 8.4072824e+00, 8.0869786e+00, 6.8224868e+00,-8.8344977e+00,-1.7230203e+00, 1.0520456e+01, 0.0000000e+00,-6.2105425e+00, 8.9925222e+00, 1.2328730e+00,-2.8712912e+00, 6.3573363e+00, 1.0678881e+01, 1.1273623e+01, 2.6912877e+00, 3.1691208e+00, 9.9370529e+00, 9.1240310e+00, 8.8476430e+00, 7.5417447e+00,-6.0923035e-01,-1.2230322e+00, 2.4575850e+00, 1.3080072e+00
9.9049727e+00, 1.2229686e+01,-1.3215152e+00, 7.5358996e+00, 8.6221718e+00, 1.0222490e+01, 7.4239680e+00, 3.8376430e+00, 9.5564638e+00, 2.4488120e+00, 4.2278273e+00, 1.5098755e+01, 5.8014193e+00, 7.1506812e+00,-2.3250342e+00, 4.7338839e+00,-5.2150093e+00, 9.0261389e+00,-3.5358076e+00, 1.3733080e+01,-1.0467026e+01,-5.1896568e+00, 1.0110250e+01, 5.0140380e+00, 1.0015705e+01,-2.3174938e-01, 9.9471685e+00, 5.1567688e+00, 1.9437300e+00,-2.2578471e+00, 9.0075054e+00, 3.7014969e+00,-2.4522651e+00, 3.3105231e+00,-3.4734163e+00, 6.4957282e+00,-9.5275035e+00,-1.3151739e+00,-2.3359799e+00, 3.1637895e+00,-6.1667872e+00,-5.4450023e+00, 8.6967599e+00,-4.3902882e+00, 4.9157662e-01,-2.4881628e+00, 3.7384352e+00, 8.8605880e+00,-7.8297576e-01, 3.1981710e+00, 5.0545036e+00,-1.8967856e+00, 4.8390184e+00, 9.4750042e+00, 1.5503041e+00, 4.7398259e+00, 7.5171941e-01,-5.7443094e+00,-5.1592272e+00,-2.5191883e+00,-3.3119552e+00, 5.9231722e+00,-7.5636873e-01,-1.5648895e+00,-1.3930439e+00,-8.7413917e-02, 3.5055221e+00,-7.0522118e+00,-5.7572206e+00,-4.2229432e-01,-1.8923962e+00, 6.2143993e+00,-3.5908823e+00,-6.9708182e+00,-5.7509483e+00,-3.5607437e+00, 6.0001890e-02,-2.5634503e+00, 1.8632629e+00, 3.0036953e+00, 1.0554360e+01, 3.8787925e-02,-6.2105425e+00, 0.0000000e+00,-3.1801597e+00, 7.9687565e+00, 1.0138805e+01,-2.3626194e+00,-5.1617178e+00,-6.4487982e+00,-1.7595499e+00,-1.7964377e+00,-3.7300547e+00,-7.3804509e+00,-5.6541637e+00,-1.6502264e+00, 4.9452916e+00, 2.9300065e+00,-1.9131228e+00, 2.2492466e+00
-2.8771326e+00,-1.1782972e+01,-1.3022309e+00,-9.9452029e+00,-1.1613861e+01,-1.0612744e+01,-1.2116522e+01,-1.3369627e+01,-1.1842688e+01,-1.1677139e+01, 2.1944782e+00,-9.2236921e+00,-1.2647675e+01,-1.1100384e+01,-1.9486310e+00,-1.2543938e+01,-7.3572328e+00,-8.1339048e+00, 4.6594557e+00, 4.1484301e+00,-7.2146818e+00, 1.2441162e+01, 5.3005939e+00, 5.0246817e+00,-1.0815074e+01,-8.3032210e-01,-9.9025446e+00,-8.9759734e+00,-5.7505020e+00,-9.5020020e+00,-7.9797616e+00,-3.6271423e+00, 4.0191971e+00,-5.8740525e+00,-6.9428103e+00,-1.0587653e+01,-2.0690878e+00,-1.0684738e+01,-1.1709769e+01,-8.6337803e+00, 4.1082400e+00,-1.1709224e+01,-2.9767343e+00,-4.8193904e+00,-1.2132329e+01,-7.6755063e+00,-5.8696106e+00,-1.3932410e+01, 9.2123777e+00,-1.6254171e+00,-8.6737975e+00, 1.8291768e+00,-5.9137725e+00,-5.5556240e+00, 3.3338795e-01,-6.2251604e+00,-5.2472226e+00, 1.2326650e+00, 1.0402160e+01,-4.6303610e+00, 1.0873608e+01,-7.7842561e-02, 5.4088151e+00, 1.0049537e+01, 8.7784458e+00, 3.0459856e+00, 9.3893053e+00, 7.6936931e+00, 1.2618825e+01, 1.2226567e+01, 7.8142665e-01,-1.0514614e+01, 1.1284583e+01, 4.7613650e+00, 2.7361520e+00, 9.3884356e+00, 1.2262705e+01, 1.1734824e+01, 7.1150912e+00,-8.5591433e+00, 3.6638583e-01, 8.8130976e+00, 8.9925222e+00,-3.1801597e+00, 0.0000000e+00, 4.4774605e+00,-5.5115515e-01, 8.8928677e+00, 1.1253563e+01, 1.1782074e+01, 6.0907907e+00, 8.1048215e+00, 8.9324617e+00, 1.2380747e+01, 9.2385105e+00, 5.4716600e+00, 9.9852250e-01, 1.8269118e+00, 1.2722776e+00, 1.5546081e+00
6.7034302e+00, 1.5274593e+00, 7.3354507e+00, 3.2196244e+00, 2.3783346e+00, 2.5021504e+00, 5.1588731e-01,-5.0336278e+00, 1.7369893e-01,-5.4817304e+00, 3.6798692e+00, 6.7680090e+00, 1.0483478e+00,-7.2813371e-01, 6.0916278e+00, 8.6121899e-01,-1.0388936e+01, 5.1333740e+00,-1.6259391e+00, 8.8292147e+00,-4.6915260e+00,-3.3331403e+00, 3.5899007e+00, 4.7760626e+00, 3.4214784e+00, 7.5059480e+00,-2.2320836e+00, 3.3203364e+00,-1.5472420e+00,-9.3353638e+00, 3.9001473e+00, 6.9717694e+00, 1.1810338e+00,-2.5886133e+00,-2.7640229e+00, 5.3999741e+00,-3.7740839e+00,-4.2659773e+00,-8.4952026e+00, 2.4864172e+00, 1.6439046e+00,-9.2283453e-01, 4.3802819e+00,-4.9574553e+00,-6.6033274e+00,-7.5982979e+00, 5.7193016e+00, 4.3754087e+00, 6.7836460e+00,-2.9793124e+00, 3.7334405e+00, 2.4312214e+00, 5.4791119e-01, 2.7188306e+00, 5.4260742e+00, 1.8251721e+00,-2.8194711e+00,-6.5401409e+00, 4.2939468e+00,-3.6792165e+00, 5.6927681e+00, 8.6687549e+00, 8.4519839e+00, 6.6732523e+00, 6.0395741e+00, 5.6928142e+00, 1.0457461e+01, 3.3004050e+00, 2.9956236e-01, 4.5944149e+00, 2.3551043e+00, 2.1742005e+00, 1.7895360e+00, 3.3025343e-01,-6.7076736e-01, 4.2269645e+00, 5.8963550e+00, 5.3753367e+00, 4.0750591e+00, 3.1909843e+00, 1.0460112e+01, 6.4876613e+00, 1.2328730e+00, 7.9687565e+00, 4.4774605e+00, 0.0000000e+00, 3.3704117e+00, 2.1357253e+00, 2.7067230e+00, 8.5931899e-01, 3.2120381e+00, 3.2738514e+00, 4.1178997e+00,-7.7326481e-01,-7.6115780e-02, 2.1362320e+00, 2.0359403e+00, 2.6862345e+00,-1.0132719e+00, 8.1463867e-01
6.9071947e+00, 6.0780773e+00,-5.9209731e+00, 3.9168124e+00, 2.7014125e+00, 4.1081910e+00, 2.6373281e+00,-7.7927782e-01, 3.5117069e+00,-1.7282840e+00, 3.1402055e+00, 7.2467623e+00, 1.6465143e+00, 2.2058011e+00,-9.2403866e+00, 2.3688205e-01,-2.4418726e+00, 3.5215517e+00,-1.3816095e+00, 1.3685328e+01,-8.0861139e+00, 3.3349593e+00, 1.3891219e+01,-7.5493905e-01, 3.6419180e+00,-2.5362633e+00, 6.2065764e+00, 9.7087212e-01,-8.3052764e-01,-7.3241131e+00, 4.4309859e+00,-3.9445897e+00, 8.4781448e-01, 4.8587626e-02,-5.5439507e+00,-1.7776163e+00,-8.9466647e+00,-3.2905421e+00,-7.7626748e+00,-6.0559848e-01,-6.6185533e+00,-1.0030836e+01, 3.5698751e+00,-3.7105267e+00, 2.9717508e-01,-8.0425879e+00,-4.4351507e+00, 8.1187134e-01,-2.8919070e-01, 5.2560891e+00,-2.0967684e+00,-2.7508866e+00, 1.3385683e+00, 8.7696345e+00,-4.1680380e+00, 4.1784504e-01, 1.4765606e+00,-3.0892098e+00,-3.7218856e+00,-2.6823055e+00, 8.5646814e-01, 2.8934175e+00, 1.5371520e-01,-3.5148412e-01,-2.6022865e+00,-5.2719146e+00, 3.0174850e+00,-5.0288703e+00,-1.6517640e+00, 1.6224159e+00,-3.7119558e-01, 2.7391345e+00,-3.0682569e-01,-2.2528897e+00,-1.9874424e+00,-1.0278455e+00, 1.4169218e+00,-2.0408375e-01, 5.4100884e+00,-1.2630893e+00, 9.7618999e+00, 1.2812539e+00,-2.8712912e+00, 1.0138805e+01,-5.5115515e-01, 3.3704117e+00, 0.0000000e+00,-1.1135472e+00,-1.2551884e+00,-1.1177475e+00,-2.9653141e+00, 4.0023744e-01,-7.0809942e-01,-2.6886525e+00,-3.0709512e+00,-2.3618853e+00, 3.1756569e+00, 1.6458004e+00, 8.6346654e-03,-3.1627384e-01
-3.0702857e+00,-1.9865923e+00,-1.4142403e+01,-5.8789904e-01,-8.2109581e-02,-4.1709299e-02,-1.9263916e+00,-9.3787019e+00,-1.1350768e+00, 3.4480467e-01, 3.9699258e+00,-6.5238980e+00,-4.3917758e-03,-7.4204007e-01,-1.4003589e+01,-1.7854500e+00, 5.9744793e+00,-1.4286940e+00, 4.4997899e+00, 3.9058040e+00,-6.3904216e+00, 1.7947328e+01, 1.2152999e+01,-3.8444829e+00,-3.9167255e+00,-1.4688548e+01,-6.2189385e-01,-1.3754572e+01, 8.0415433e+00,-4.4433496e+00,-2.2285930e+00,-7.1429924e+00, 8.0910270e+00, 2.2003107e+00,-7.4582215e+00,-1.6143494e+01,-9.4880727e+00, 9.6364208e-01,-3.6254928e+00,-1.3912354e+00,-1.3130056e+00,-1.2279063e+01,-3.4712607e+00, 5.2129320e+00,-3.7041150e+00,-6.8699743e+00,-1.6191953e+01,-1.5622228e+01, 1.6731273e+00, 6.1950359e+00,-9.1036422e+00,-2.9782765e+00,-2.2228967e+00,-1.0610767e+00,-6.8456169e+00,-5.0093307e+00, 3.3136199e+00, 1.5672837e+00, 2.6282403e+00,-3.6897184e+00, 6.0747169e+00,-4.6145812e+00, 3.9447256e+00, 2.8024492e+00, 5.8145092e-01,-7.3144032e+00, 5.9561392e+00, 1.0616224e+00, 9.7327289e+00, 9.5400490e+00,-2.9836035e+00,-9.1677323e+00, 6.8872044e+00, 3.6056106e+00,-3.8243763e+00, 2.0448211e-01, 6.8482348e+00, 9.1831987e+00, 4.4437882e+00,-9.2333528e+00,-2.2480944e+00, 5.3795190e+00, 6.3573363e+00,-2.3626194e+00, 8.8928677e+00, 2.1357253e+00,-1.1135472e+00, 0.0000000e+00, 7.0633999e+00, 5.0011427e+00, 8.7529320e+00, 5.9438589e+00, 9.8278967e+00, 7.5077167e+00, 4.7984116e+00, 2.3025434e+00,-4.5439884e-01,-1.3447682e+00, 1.8712785e+00,-9.4397601e-01
-4.0474103e-01,-1.1858741e+01,-8.4669739e+00,-5.8618740e+00,-8.5436953e+00,-1.0267155e+01,-1.1405996e+01,-1.7745468e+01,-1.0281413e+01,-1.1626650e+01, 5.3209398e+00,-9.7006291e+00,-1.0370521e+01,-1.0724338e+01,-6.7141923e+00,-1.0294025e+01,-5.8374954e+00,-5.6618758e+00, 5.5712328e+00, 1.8038534e+00,-6.7602238e+00, 1.2346985e+01, 9.8688273e+00, 2.1882679e+00,-9.2387600e+00,-3.3842606e+00,-1.1203173e+01,-1.2618333e+01, 5.3791874e-01,-1.2342373e+01,-4.0521889e+00,-2.4213112e+00, 3.4694981e+00,-7.1982329e+00,-3.9385582e+00,-1.3103930e+01,-6.8370590e+00,-8.3898922e+00,-1.5554573e+01,-2.5262152e+00, 6.4822582e+00,-1.4997848e+01,-3.8320789e+00,-4.1893476e+00,-1.0829477e+01,-1.0705526e+01,-1.2148788e+01,-1.8135870e+01, 1.0399703e+01,-9.2890131e-01,-1.1367326e+01,-6.3032276e-01,-3.0277878e+00,-5.5113984e+00,-2.1076732e+00,-2.2474487e+00,-4.1408792e+00,-5.9719255e-01, 9.3170611e+00,-1.2792641e+00, 1.1056493e+01,-3.7487383e+00, 6.4023338e+00, 1.0087893e+01, 7.9523762e+00, 7.8445895e-01, 1.0863897e+01, 9.6086094e+00, 1.3080982e+01, 1.3347984e+01,-1.0162754e+00,-1.0472979e+01, 1.0714203e+01, 6.3988751e+00, 2.4523034e+00, 9.4077913e+00, 1.4455440e+01, 1.2735556e+01, 6.8825686e+00,-8.1340130e+00,-2.0753886e+00, 8.9261062e+00, 1.0678881e+01,-5.1617178e+00, 1.1253563e+01, 2.7067230e+00,-1.2551884e+00, 7.0633999e+00, 0.0000000e+00, 1.3554998e+01, 3.0097869e+00, 1.0938069e+01, 7.8537245e+00, 1.2333957e+01, 9.8274627e+00, 6.4850224e+00, 3.9905968e-01,-1.5241979e+00, 2.1281653e+00,-1.0104123e+00
-3.6367908e+00,-1.8465619e+01, 7.5806124e+00,-1.3151250e+01,-1.7331519e+01,-1.7446426e+01,-1.8778448e+01,-1.8401696e+01,-1.7069260e+01,-1.6777064e+01,-2.9536629e+00,-1.4927361e+01,-1.8952107e+01,-1.7558446e+01, 3.6824892e+00,-1.9163294e+01,-1.3003397e+01,-1.1629423e+01, 6.7092899e-01, 5.2705947e+00,-4.4903285e+00, 1.2422715e+01, 5.6219841e+00, 5.0190459e+00,-1.5890374e+01, 3.1559962e+00,-1.5533280e+01,-7.1069327e+00,-1.2270771e+01,-1.5567684e+01,-8.9148142e+00,-9.5990174e+00, 1.3395865e+00,-9.4823795e+00,-6.0526435e+00,-9.5447461e+00, 3.9474362e+00,-1.5420104e+01,-1.6090613e+01,-1.6742333e+01, 9.8232658e+00,-1.0491897e+01,-6.5222097e+00,-8.9668733e+00,-1.6212195e+01,-1.1520907e+01,-6.6569677e+00,-1.5699370e+01, 1.0205622e+01,-6.5647279e+00,-7.5956953e+00, 1.3553220e+00,-1.3578785e+01,-7.5413373e+00,-4.0213129e-01,-1.1076563e+01,-1.1007065e+01, 3.3235610e-01, 1.4109376e+01,-4.1138331e+00, 1.3779360e+01, 3.4892112e+00, 7.7747974e+00, 1.2450320e+01, 1.1186950e+01, 5.5191110e+00, 9.9136572e+00, 1.2819920e+01, 1.4050684e+01, 1.3947178e+01, 9.3793578e+00,-1.3367170e+01, 1.6723811e+01, 7.4819061e+00, 7.0200691e+00, 1.7076954e+01, 1.3993975e+01, 1.0022979e+01, 8.4466927e+00,-6.1246814e+00,-2.4658079e+00, 6.4226678e+00, 1.1273623e+01,-6.4487982e+00, 1.1782074e+01, 8.5931899e-01,-1.1177475e+00, 5.0011427e+00, 1.3554998e+01, 0.0000000e+00, 1.1805595e+00, 8.9341997e+00, 8.4442756e+00, 1.6644431e+01, 1.0565072e+01, 6.9909663e+00,-9.5904220e-02,-1.9925679e+00, 3.4260760e+00,-6.2180504e-01
-1.2857444e+00,-1.3038851e+00,-3.6046541e+00, 1.0072484e+00, 6.4890573e-02, 5.1166515e-01,-1.3154215e+00,-1.8111390e-01, 3.0258953e-01,-8.0527749e-02, 3.1799397e-02,-1.6047472e+00,-1.0845844e+00,-1.4359686e+00,-2.3342393e+00,-3.2779690e-01, 3.3877862e+00, 3.7145362e-01, 1.8957912e+00,-7.6865630e-01,-4.6527638e-01, 3.3084958e+00, 5.9276364e-01,-1.1172611e+00,-6.9252440e-01,-3.9302018e+00, 7.7377738e-01,-6.1582745e+00, 2.4732696e+00, 9.0492133e-01, 1.0183247e+00,-4.3792073e+00, 1.8547541e+00, 2.9545113e+00,-2.0755563e+00,-4.0350468e+00,-1.9753602e+00, 8.1206124e-01, 3.0528798e+00,-1.1271399e+00, 3.3552319e+00,-4.9044608e+00,-1.3314257e+00, 2.2446579e+00,-1.3207756e+00, 7.9508443e-01,-5.3068823e+00,-4.7172122e+00, 1.8080595e+00, 1.7816259e+00,-2.4425345e+00, 1.9944165e-01,-8.1173330e-01,-3.9888441e+00,-2.8785389e+00,-3.3697934e+00, 1.4436803e+00, 2.0646064e+00,-3.6954733e-01,-2.5852306e+00, 2.2217890e+00,-1.4272875e+00, 2.0956315e+00, 1.4415929e+00, 3.3039226e+00,-3.0978463e+00, 3.8849604e+00, 1.8808229e+00, 4.3745323e+00, 2.1108565e+00,-8.8094557e-03,-4.0785402e+00, 3.7159715e+00,-4.2894775e-01,-1.1945079e+00,-4.5332440e-01, 4.9752043e+00, 4.9268248e+00, 8.2886402e-01,-3.6223259e+00,-1.6598578e+00, 4.0478542e+00, 2.6912877e+00,-1.7595499e+00, 6.0907907e+00, 3.2120381e+00,-2.9653141e+00, 8.7529320e+00, 3.0097869e+00, 1.1805595e+00, 0.0000000e+00,-1.9402880e-01, 5.7201748e+00, 2.4975009e+00, 3.7270042e+00, 7.1775390e-01,-1.1743543e+00,-1.5520823e+00, 1.6282869e-01,-4.7524797e-01
-2.2997185e+00,-6.0637126e+00,-2.4253924e+00,-4.6622476e+00,-2.1195885e+00,-3.5545897e+00,-6.8925114e+00,-8.5301165e+00,-5.6640593e+00,-7.4196906e+00, 9.0301769e+00,-5.6671233e+00,-4.9727400e+00,-6.5138155e+00,-2.3643192e+00,-4.5150997e+00, 2.5966247e+00,-2.6129506e+00, 9.7731325e+00, 5.3642352e+00,-6.8119261e+00, 1.6797003e+01, 1.1278709e+01, 3.6440228e+00,-3.7278605e+00,-3.4677489e+00,-3.5557691e+00,-9.0174544e+00, 1.0801734e+00,-1.1097178e+01,-2.9557114e+00,-1.3101277e+00, 7.9610855e+00,-1.5026526e+00,-1.0366430e+01,-1.3473651e+01,-5.9543223e+00,-2.2743045e+00,-1.2799883e+01, 1.0722518e+00, 1.0217212e-01,-8.6218829e+00, 2.5209828e+00, 5.2921986e-01,-4.6823994e+00,-1.2997524e+01,-7.1707074e+00,-1.1702282e+01, 6.7589173e+00, 3.9700889e+00,-5.0146611e+00, 4.9306400e-01, 2.4441041e+00,-2.0315138e+00, 1.8974012e+00, 2.6572200e-01,-8.2305810e-02, 5.2071810e-01, 5.1047109e+00,-1.1690928e+00, 9.2150696e+00, 3.6344445e+00, 3.4299681e+00, 6.5014020e+00, 1.6194219e+00, 7.3659379e+00, 8.1424780e+00, 2.7308119e+00, 7.5538683e+00, 8.4154247e+00,-2.1297770e+00,-8.4815784e+00, 5.7053514e+00, 2.2409224e+00, 3.7295094e+00, 6.1262696e+00, 7.8307349e+00, 9.8880718e+00, 4.9701359e+00,-6.6038605e+00, 3.9941895e-01, 6.0442293e+00, 3.1691208e+00,-1.7964377e+00, 8.1048215e+00, 3.2738514e+00, 4.0023744e-01, 5.9438589e+00, 1.0938069e+01, 8.9341997e+00,-1.9402880e-01, 0.0000000e+00, 3.1190605e+00, 8.6203723e+00, 5.1061177e+00, 1.7001145e+00, 1.7537154e+00, 3.8799378e-01, 1.1996250e+00, 6.0992765e-01
-2.2880795e+00,-6.3742628e+00,-5.6026907e+00,-5.8703102e+00,-6.4668695e+00,-6.0514121e+00,-7.8519654e+00,-3.6741953e+00,-7.6995672e+00,-6.6035941e+00, 4.5440995e+00,-6.7842818e+00,-7.6285103e+00,-6.7089317e+00,-4.6257281e+00,-7.3362848e+00, 6.3665046e-01,-5.1641694e+00, 6.9855784e+00, 1.6688250e+00,-7.6690829e+00, 1.2170651e+01, 9.9178921e+00,-1.1983481e+00,-7.9524993e+00,-3.6042601e+00,-4.4422809e+00,-1.0716688e+01,-2.0817230e+00,-9.3766604e+00,-4.8131308e+00,-6.5078285e+00, 9.3626929e+00,-4.9713569e+00,-6.7031934e+00,-1.0921604e+01,-6.7412308e+00,-6.4348020e+00,-7.5187845e+00,-4.7622052e+00, 1.3768993e+00,-1.3807627e+01,-1.7009160e+00,-1.9496639e+00,-7.5014806e+00,-1.0679494e+01,-8.7046104e+00,-1.2515787e+01, 5.9007196e+00,-1.3338462e+00,-9.0659487e+00, 2.7405006e-01,-2.2955276e+00,-4.0878645e+00,-1.6781261e+00,-5.4106092e+00,-1.6431451e+00, 1.8647018e+00, 5.3813138e+00,-4.0218615e+00, 6.7849800e+00,-1.1454696e+00, 5.6709754e+00, 5.8388510e+00, 4.9072882e+00,-3.8280667e+00, 8.9059200e+00, 4.0843306e+00, 1.0700267e+01, 1.2166514e+01, 1.5932978e-01,-1.0025741e+01, 7.6428406e+00, 3.6678496e+00,-9.6313895e-01, 4.8034006e+00, 8.9536568e+00, 1.0605093e+01, 8.9448058e+00,-8.3049692e+00, 1.9007530e+00, 9.6039147e+00, 9.9370529e+00,-3.7300547e+00, 8.9324617e+00, 4.1178997e+00,-7.0809942e-01, 9.8278967e+00, 7.8537245e+00, 8.4442756e+00, 5.7201748e+00, 3.1190605e+00, 0.0000000e+00, 8.1118097e+00, 6.5896485e+00, 5.3599941e+00,-8.7897510e-01,-2.2290129e+00, 1.4814955e+00,-2.0817184e-01
-1.9680066e+00,-1.4808696e+01,-5.8344969e+00,-9.6851311e+00,-1.4226513e+01,-1.1762787e+01,-1.5475973e+01,-1.6875865e+01,-1.2576618e+01,-1.1701848e+01, 1.9025145e+00,-1.2261640e+01,-1.7731401e+01,-1.2753539e+01,-2.4432549e+00,-1.7187457e+01,-8.5766561e+00,-9.1454090e+00, 7.7288408e+00, 7.0272997e+00,-7.9273498e+00, 1.6263198e+01, 1.1538772e+01, 1.2884222e+01,-1.2511838e+01,-6.4561425e+00,-1.2383983e+01,-1.1345036e+01,-5.9793114e+00,-1.4558646e+01,-6.3593028e+00,-4.0737984e+00, 5.6579946e+00,-4.5250457e+00,-6.4603972e+00,-1.4668685e+01,-1.6733734e+00,-1.2523155e+01,-1.4466067e+01,-1.2500545e+01, 6.5479072e+00,-1.5703297e+01,-1.1689835e+00,-3.3016133e+00,-1.4678166e+01,-1.0307965e+01,-7.2308614e+00,-1.7965459e+01, 8.5717449e+00, 2.6017209e-01,-7.3835469e+00, 6.9420570e-01,-4.3724018e+00,-3.6985752e+00,-1.9246851e+00,-6.1642709e+00,-6.7102919e+00, 1.0561526e+00, 9.4857746e+00,-3.1605268e+00, 1.1131333e+01, 3.6946692e+00, 2.3867937e+00, 8.9645457e+00, 7.6508290e+00, 2.4646562e+00, 8.4598027e+00, 7.6461859e+00, 1.5038691e+01, 1.1512181e+01, 7.9482347e+00,-1.4965841e+01, 1.3659915e+01, 1.0365400e+01, 4.1370757e+00, 8.7691981e+00, 1.4372532e+01, 1.1620072e+01, 7.9659613e+00,-5.4909053e+00,-2.0104742e+00, 5.2835727e+00, 9.1240310e+00,-7.3804509e+00, 1.2380747e+01,-7.7326481e-01,-2.6886525e+00, 7.5077167e+00, 1.2333957e+01, 1.6644431e+01, 2.4975009e+00, 8.6203723e+00, 8.1118097e+00, 0.0000000e+00, 1.1845455e+01, 6.8952270e+00,-6.7350617e-01, 1.3421141e+00, 2.2386128e+00,-7.4624958e-01
